% N = 10000
% eps = 0.200000
62267 	 0.002582 	 0.049087 	 0.999342 
62268 	 0.002555 	 0.051236 	 0.999560 
62269 	 0.000915 	 0.048989 	 1.001052 
62270 	 0.002862 	 0.050380 	 0.999202 
62271 	 0.001610 	 0.049205 	 1.000308 
62272 	 0.001792 	 0.047190 	 1.000050 
62273 	 0.002451 	 0.049400 	 0.999492 
62274 	 0.001580 	 0.048138 	 1.000280 
62275 	 0.002316 	 0.047489 	 0.999455 
62276 	 0.001152 	 0.049557 	 1.000827 
62277 	 0.001645 	 0.047145 	 1.000173 
62278 	 0.001237 	 0.049682 	 1.000796 
62279 	 0.001651 	 0.047740 	 1.000199 
62280 	 0.001893 	 0.049416 	 1.000121 
62281 	 0.004916 	 0.050176 	 0.997073 
62282 	 0.001547 	 0.048687 	 1.000406 
62283 	 0.001180 	 0.048681 	 1.000786 
62284 	 0.001205 	 0.048096 	 1.000703 
62285 	 -0.000961 	 0.048236 	 1.002846 
62286 	 0.002532 	 0.049976 	 0.999541 
62287 	 0.003257 	 0.048586 	 0.998697 
62288 	 0.003185 	 0.049235 	 0.998806 
62289 	 0.000133 	 0.050915 	 1.001951 
62290 	 0.004188 	 0.049608 	 0.997789 
62291 	 -0.000248 	 0.052174 	 1.002474 
62292 	 0.002631 	 0.050705 	 0.999415 
62293 	 0.000589 	 0.050520 	 1.001552 
62294 	 0.002230 	 0.048388 	 0.999694 
62295 	 0.002672 	 0.047962 	 0.999133 
62296 	 0.003198 	 0.048622 	 0.998693 
62297 	 0.001198 	 0.051574 	 1.000962 
62298 	 0.001388 	 0.049525 	 1.000620 
62299 	 0.000036 	 0.047576 	 1.001886 
62300 	 0.001977 	 0.050832 	 1.000065 
62301 	 0.005069 	 0.050369 	 0.996954 
62302 	 0.005924 	 0.048874 	 0.995975 
62303 	 0.003283 	 0.049553 	 0.998726 
62304 	 0.000161 	 0.049071 	 1.001772 
62305 	 -0.000045 	 0.048645 	 1.001960 
62306 	 0.001876 	 0.049692 	 1.000118 
62307 	 0.001945 	 0.047883 	 0.999954 
62308 	 0.002118 	 0.048577 	 0.999762 
62309 	 0.002182 	 0.050595 	 1.000033 
62310 	 0.003462 	 0.049489 	 0.998532 
62311 	 -0.000265 	 0.045958 	 1.001996 
62312 	 0.004228 	 0.049464 	 0.997725 
62313 	 0.000033 	 0.048743 	 1.001939 
62314 	 0.001813 	 0.048930 	 1.000101 
62315 	 0.000049 	 0.050146 	 1.001937 
62316 	 -0.000827 	 0.049993 	 1.002942 
62317 	 0.000631 	 0.049165 	 1.001321 
62318 	 0.003474 	 0.051678 	 0.998648 
62319 	 0.001796 	 0.050431 	 1.000315 
62320 	 0.002924 	 0.048238 	 0.998956 
62321 	 0.005212 	 0.047137 	 0.996570 
62322 	 0.001765 	 0.050180 	 1.000306 
62323 	 0.000914 	 0.050073 	 1.001139 
62324 	 0.001200 	 0.049912 	 1.000788 
62325 	 0.000284 	 0.047558 	 1.001545 
62326 	 0.002076 	 0.045282 	 0.999607 
62327 	 0.003586 	 0.051678 	 0.998587 
62328 	 0.000618 	 0.048458 	 1.001237 
62329 	 0.005216 	 0.048611 	 0.996722 
62330 	 0.002761 	 0.051647 	 0.999469 
62331 	 0.002003 	 0.048392 	 0.999869 
62332 	 0.001817 	 0.048034 	 1.000067 
62333 	 0.001048 	 0.050023 	 1.000968 
62334 	 0.002831 	 0.050710 	 0.999239 
62335 	 -0.001394 	 0.046797 	 1.003187 
62336 	 0.004105 	 0.047357 	 0.997768 
62337 	 0.001497 	 0.049420 	 1.000546 
62338 	 0.000848 	 0.050223 	 1.001130 
62339 	 0.000943 	 0.051113 	 1.001162 
62340 	 0.002409 	 0.049129 	 0.999553 
62341 	 0.002406 	 0.049291 	 0.999596 
62342 	 0.001519 	 0.049405 	 1.000439 
62343 	 0.002062 	 0.047930 	 0.999738 
62344 	 0.003115 	 0.049564 	 0.998913 
62345 	 0.000451 	 0.049715 	 1.001441 
62346 	 0.001885 	 0.049461 	 1.000124 
62347 	 0.001628 	 0.049551 	 1.000433 
62348 	 0.003513 	 0.046706 	 0.998290 
62349 	 0.002910 	 0.048706 	 0.999053 
62350 	 0.001504 	 0.050143 	 1.000586 
62351 	 0.004001 	 0.050519 	 0.998024 
62352 	 0.001637 	 0.048247 	 1.000250 
62353 	 0.002933 	 0.050983 	 0.999127 
62354 	 0.002124 	 0.049683 	 0.999891 
62355 	 0.003537 	 0.052241 	 0.998678 
62356 	 0.001309 	 0.049287 	 1.000671 
62357 	 0.000667 	 0.046281 	 1.001029 
62358 	 0.001025 	 0.046441 	 1.000782 
62359 	 0.001401 	 0.048497 	 1.000451 
62360 	 0.000200 	 0.049922 	 1.001802 
62361 	 0.001120 	 0.048865 	 1.000772 
62362 	 -0.000710 	 0.052003 	 1.002881 
62363 	 0.001847 	 0.046817 	 0.999915 
62364 	 0.000297 	 0.049596 	 1.001670 
62365 	 -0.002496 	 0.050210 	 1.004482 
62366 	 0.001295 	 0.049242 	 1.000652 
62367 	 0.002430 	 0.049638 	 0.999554 
62368 	 0.002825 	 0.050689 	 0.999217 
62369 	 0.002675 	 0.048984 	 0.999248 
62370 	 0.000478 	 0.048164 	 1.001383 
62371 	 0.001952 	 0.049977 	 0.999994 
62372 	 0.001919 	 0.049519 	 1.000044 
62373 	 0.001015 	 0.048249 	 1.000896 
62374 	 0.000213 	 0.049267 	 1.001791 
62375 	 -0.000030 	 0.051550 	 1.002162 
62376 	 0.002936 	 0.048907 	 0.998976 
62377 	 0.001914 	 0.049359 	 1.000114 
62378 	 0.001261 	 0.050895 	 1.000775 
62379 	 0.001370 	 0.048344 	 1.000659 
62380 	 -0.001084 	 0.048010 	 1.002978 
62381 	 0.002863 	 0.050392 	 0.999206 
62382 	 0.001605 	 0.047411 	 1.000292 
62383 	 0.000942 	 0.048941 	 1.001022 
62384 	 0.001998 	 0.050515 	 1.000093 
62385 	 0.002414 	 0.049535 	 0.999510 
62386 	 0.001781 	 0.049403 	 1.000173 
62387 	 0.000740 	 0.049741 	 1.001292 
62388 	 0.002454 	 0.049391 	 0.999550 
62389 	 0.001094 	 0.048480 	 1.000837 
62390 	 -0.000704 	 0.047180 	 1.002511 
62391 	 0.001363 	 0.047780 	 1.000474 
62392 	 0.004524 	 0.051674 	 0.997595 
62393 	 0.003133 	 0.048326 	 0.998721 
62394 	 0.002831 	 0.045279 	 0.998841 
62395 	 0.001492 	 0.048814 	 1.000411 
62396 	 -0.000031 	 0.047220 	 1.001838 
62397 	 0.001863 	 0.050744 	 1.000230 
62398 	 0.001789 	 0.047961 	 1.000157 
62399 	 0.002167 	 0.050377 	 0.999890 
62400 	 0.003076 	 0.049843 	 0.998938 
62401 	 0.000945 	 0.049564 	 1.000979 
62402 	 0.002019 	 0.048825 	 0.999904 
62403 	 0.001282 	 0.049567 	 1.000771 
62404 	 0.003792 	 0.049318 	 0.998175 
62405 	 0.002095 	 0.048547 	 0.999810 
62406 	 0.001915 	 0.049951 	 1.000078 
62407 	 0.003416 	 0.048710 	 0.998511 
62408 	 0.000475 	 0.050596 	 1.001604 
62409 	 0.001059 	 0.050773 	 1.001033 
62410 	 0.002827 	 0.050251 	 0.999208 
62411 	 0.000726 	 0.047601 	 1.001172 
62412 	 0.002843 	 0.047909 	 0.999031 
62413 	 0.003223 	 0.048669 	 0.998693 
62414 	 0.002895 	 0.047609 	 0.998981 
62415 	 0.000009 	 0.049599 	 1.001984 
62416 	 0.000858 	 0.050984 	 1.001271 
62417 	 0.000286 	 0.050759 	 1.001888 
62418 	 0.002863 	 0.046812 	 0.998984 
62419 	 0.004276 	 0.050063 	 0.997723 
62420 	 0.002241 	 0.048373 	 0.999712 
62421 	 0.003379 	 0.046895 	 0.998433 
62422 	 0.002479 	 0.049850 	 0.999537 
62423 	 0.002407 	 0.046584 	 0.999402 
62424 	 0.002332 	 0.048554 	 0.999596 
62425 	 0.003040 	 0.046680 	 0.998723 
62426 	 0.002456 	 0.051039 	 0.999623 
62427 	 0.001000 	 0.048965 	 1.000953 
62428 	 0.003001 	 0.049755 	 0.998986 
62429 	 0.000552 	 0.048425 	 1.001317 
62430 	 0.002595 	 0.047743 	 0.999257 
62431 	 0.001305 	 0.048492 	 1.000632 
62432 	 0.000208 	 0.048911 	 1.001811 
62433 	 0.001999 	 0.049579 	 1.000039 
62434 	 0.000401 	 0.050969 	 1.001703 
62435 	 0.002136 	 0.049835 	 0.999860 
62436 	 0.001392 	 0.047084 	 1.000426 
62437 	 0.002661 	 0.049355 	 0.999304 
62438 	 0.002705 	 0.049843 	 0.999323 
62439 	 0.000218 	 0.049451 	 1.001753 
62440 	 0.000946 	 0.049463 	 1.001036 
62441 	 0.003628 	 0.048703 	 0.998285 
62442 	 0.001862 	 0.046752 	 0.999895 
62443 	 0.001488 	 0.050682 	 1.000535 
62444 	 0.002177 	 0.049223 	 0.999862 
62445 	 0.002991 	 0.047565 	 0.998815 
62446 	 0.002009 	 0.050069 	 0.999986 
62447 	 0.001787 	 0.051601 	 1.000367 
62448 	 0.004660 	 0.047411 	 0.997160 
62449 	 0.001414 	 0.050957 	 1.000720 
62450 	 0.001297 	 0.047730 	 1.000581 
62451 	 0.000405 	 0.049996 	 1.001714 
62452 	 0.000516 	 0.049358 	 1.001506 
62453 	 0.001676 	 0.049444 	 1.000303 
62454 	 0.003685 	 0.050374 	 0.998311 
62455 	 0.004072 	 0.048881 	 0.997840 
62456 	 0.001773 	 0.051202 	 1.000317 
62457 	 0.003992 	 0.046920 	 0.997804 
62458 	 -0.000465 	 0.048824 	 1.002425 
62459 	 0.003078 	 0.048517 	 0.998846 
62460 	 0.001452 	 0.048925 	 1.000508 
62461 	 0.001270 	 0.047977 	 1.000622 
62462 	 0.001255 	 0.048961 	 1.000768 
62463 	 0.000151 	 0.051506 	 1.001951 
62464 	 0.002664 	 0.048801 	 0.999240 
62465 	 0.001336 	 0.047317 	 1.000479 
62466 	 0.003481 	 0.050134 	 0.998546 
62467 	 0.003780 	 0.050546 	 0.998371 
62468 	 0.002603 	 0.050461 	 0.999475 
62469 	 0.002431 	 0.050785 	 0.999592 
62470 	 0.002242 	 0.047437 	 0.999663 
62471 	 0.002311 	 0.049401 	 0.999688 
62472 	 0.000643 	 0.050719 	 1.001473 
62473 	 0.001515 	 0.050507 	 1.000554 
62474 	 0.001325 	 0.050014 	 1.000715 
62475 	 0.001753 	 0.045607 	 0.999913 
62476 	 0.003056 	 0.048473 	 0.998861 
62477 	 0.001670 	 0.050607 	 1.000440 
62478 	 0.001227 	 0.049413 	 1.000730 
62479 	 0.001251 	 0.049995 	 1.000819 
62480 	 -0.000188 	 0.050870 	 1.002262 
62481 	 0.003276 	 0.049723 	 0.998700 
62482 	 0.003188 	 0.051086 	 0.998916 
62483 	 0.000969 	 0.050255 	 1.001012 
62484 	 0.004627 	 0.050464 	 0.997457 
62485 	 0.000856 	 0.046837 	 1.000953 
62486 	 0.000892 	 0.049340 	 1.001120 
62487 	 0.001917 	 0.051969 	 1.000243 
62488 	 0.000364 	 0.049629 	 1.001614 
62489 	 0.002313 	 0.047789 	 0.999551 
62490 	 0.001578 	 0.046559 	 1.000206 
62491 	 0.002644 	 0.047960 	 0.999218 
62492 	 0.002063 	 0.046695 	 0.999682 
62493 	 0.001943 	 0.051386 	 1.000197 
62494 	 0.001528 	 0.051041 	 1.000596 
62495 	 0.001318 	 0.047863 	 1.000565 
62496 	 0.000590 	 0.049265 	 1.001371 
62497 	 0.001896 	 0.049940 	 1.000123 
62498 	 0.003519 	 0.049973 	 0.998471 
62499 	 0.001695 	 0.050296 	 1.000303 
62500 	 0.000610 	 0.047171 	 1.001247 
62501 	 0.001881 	 0.047866 	 1.000007 
62502 	 0.003383 	 0.049257 	 0.998545 
62503 	 0.000278 	 0.047644 	 1.001556 
62504 	 0.003192 	 0.052781 	 0.999063 
62505 	 0.001825 	 0.050143 	 1.000168 
62506 	 0.001842 	 0.046472 	 0.999864 
62507 	 0.003928 	 0.049948 	 0.998136 
62508 	 -0.001862 	 0.047603 	 1.003781 
62509 	 0.002577 	 0.047713 	 0.999252 
62510 	 0.001799 	 0.046364 	 0.999963 
62511 	 0.001276 	 0.050359 	 1.000822 
62512 	 0.000793 	 0.048907 	 1.001137 
62513 	 0.001020 	 0.051460 	 1.001101 
62514 	 0.002469 	 0.050513 	 0.999618 
62515 	 0.001509 	 0.046882 	 1.000300 
62516 	 0.000619 	 0.049749 	 1.001436 
62517 	 0.000691 	 0.049156 	 1.001247 
62518 	 -0.000242 	 0.050141 	 1.002243 
62519 	 0.001541 	 0.048414 	 1.000300 
62520 	 0.002844 	 0.047731 	 0.999027 
62521 	 0.000920 	 0.046870 	 1.000879 
62522 	 0.001501 	 0.047576 	 1.000391 
62523 	 0.002745 	 0.048611 	 0.999120 
62524 	 0.001255 	 0.048754 	 1.000694 
62525 	 0.003640 	 0.052040 	 0.998539 
62526 	 0.002718 	 0.049032 	 0.999297 
62527 	 0.003864 	 0.049107 	 0.998131 
62528 	 0.001688 	 0.048606 	 1.000244 
62529 	 0.002453 	 0.048959 	 0.999514 
62530 	 0.000923 	 0.046238 	 1.000794 
62531 	 0.004097 	 0.050221 	 0.998013 
62532 	 -0.000813 	 0.048698 	 1.002800 
62533 	 0.003575 	 0.048785 	 0.998330 
62534 	 0.003248 	 0.048387 	 0.998720 
62535 	 0.002125 	 0.051659 	 1.000020 
62536 	 0.002587 	 0.049648 	 0.999479 
62537 	 0.003227 	 0.050296 	 0.998774 
62538 	 0.002973 	 0.047397 	 0.998870 
62539 	 0.001124 	 0.050309 	 1.000883 
62540 	 0.002689 	 0.046833 	 0.999134 
62541 	 0.001557 	 0.049665 	 1.000471 
62542 	 0.004390 	 0.050000 	 0.997636 
62543 	 0.001459 	 0.047680 	 1.000412 
62544 	 0.003099 	 0.046864 	 0.998702 
62545 	 0.001447 	 0.047996 	 1.000380 
62546 	 0.002031 	 0.047841 	 0.999842 
62547 	 0.000931 	 0.049920 	 1.001036 
62548 	 0.004504 	 0.047859 	 0.997345 
62549 	 0.001182 	 0.051027 	 1.000957 
62550 	 0.002272 	 0.048937 	 0.999644 
62551 	 0.000569 	 0.048928 	 1.001307 
62552 	 0.001578 	 0.047253 	 1.000218 
62553 	 0.002124 	 0.048771 	 0.999818 
62554 	 0.002269 	 0.050371 	 0.999773 
62555 	 0.001702 	 0.049815 	 1.000261 
62556 	 0.002377 	 0.050478 	 0.999702 
62557 	 0.000962 	 0.050448 	 1.001091 
62558 	 0.003638 	 0.050996 	 0.998466 
62559 	 0.000187 	 0.049489 	 1.001827 
62560 	 0.001582 	 0.048667 	 1.000328 
62561 	 0.001694 	 0.046964 	 1.000108 
62562 	 0.002681 	 0.046649 	 0.999095 
62563 	 0.003183 	 0.051185 	 0.998915 
62564 	 0.001984 	 0.048896 	 0.999919 
62565 	 0.002463 	 0.048644 	 0.999482 
62566 	 0.001706 	 0.049428 	 1.000248 
62567 	 0.001522 	 0.049656 	 1.000431 
62568 	 0.000488 	 0.046411 	 1.001288 
62569 	 0.003601 	 0.050902 	 0.998514 
62570 	 0.001683 	 0.049664 	 1.000318 
62571 	 0.002305 	 0.050514 	 0.999744 
62572 	 0.003259 	 0.052005 	 0.998875 
62573 	 0.001756 	 0.048629 	 1.000204 
62574 	 0.003096 	 0.044999 	 0.998561 
62575 	 0.002556 	 0.049646 	 0.999385 
62576 	 0.002045 	 0.047470 	 0.999793 
62577 	 0.001594 	 0.050998 	 1.000581 
62578 	 0.003468 	 0.051543 	 0.998629 
62579 	 -0.000387 	 0.049255 	 1.002384 
62580 	 -0.000073 	 0.048186 	 1.001988 
62581 	 0.002518 	 0.047841 	 0.999338 
62582 	 0.001788 	 0.050454 	 1.000276 
62583 	 0.002834 	 0.048350 	 0.998981 
62584 	 -0.000885 	 0.048257 	 1.002831 
62585 	 0.001993 	 0.050179 	 1.000082 
62586 	 0.002061 	 0.046033 	 0.999670 
62587 	 0.000532 	 0.049283 	 1.001492 
62588 	 0.000169 	 0.047914 	 1.001650 
62589 	 0.002064 	 0.050614 	 0.999976 
62590 	 0.003305 	 0.053090 	 0.998861 
62591 	 0.002405 	 0.045791 	 0.999285 
62592 	 0.002135 	 0.050202 	 0.999869 
62593 	 0.001579 	 0.049383 	 1.000401 
62594 	 0.000305 	 0.046863 	 1.001514 
62595 	 0.002089 	 0.047575 	 0.999772 
62596 	 0.003123 	 0.046437 	 0.998703 
62597 	 0.002156 	 0.051322 	 0.999931 
62598 	 0.001429 	 0.047371 	 1.000382 
62599 	 0.001833 	 0.052134 	 1.000359 
62600 	 0.000941 	 0.049012 	 1.001046 
62601 	 0.003668 	 0.052439 	 0.998519 
62602 	 0.001950 	 0.048227 	 0.999924 
62603 	 0.001680 	 0.048899 	 1.000252 
62604 	 0.002367 	 0.048412 	 0.999548 
62605 	 -0.000050 	 0.051461 	 1.002185 
62606 	 0.000617 	 0.050210 	 1.001445 
62607 	 0.004117 	 0.051332 	 0.998080 
62608 	 0.001550 	 0.048451 	 1.000393 
62609 	 0.003310 	 0.050862 	 0.998777 
62610 	 0.001509 	 0.047729 	 1.000321 
62611 	 0.003048 	 0.049352 	 0.998906 
62612 	 -0.000345 	 0.048164 	 1.002232 
62613 	 -0.000490 	 0.048361 	 1.002369 
62614 	 0.001010 	 0.049509 	 1.000966 
62615 	 0.002204 	 0.051912 	 0.999955 
62616 	 0.001017 	 0.046575 	 1.000763 
62617 	 0.001851 	 0.049155 	 1.000093 
62618 	 0.002763 	 0.049029 	 0.999114 
62619 	 0.003097 	 0.050221 	 0.998936 
62620 	 0.001124 	 0.049528 	 1.000802 
62621 	 0.002549 	 0.048659 	 0.999353 
62622 	 0.000102 	 0.048088 	 1.001753 
62623 	 0.001568 	 0.050034 	 1.000466 
62624 	 0.001939 	 0.049801 	 1.000005 
62625 	 0.000807 	 0.048030 	 1.001081 
62626 	 0.000722 	 0.047898 	 1.001140 
62627 	 0.001044 	 0.049428 	 1.000990 
62628 	 0.001006 	 0.048855 	 1.000921 
62629 	 0.000672 	 0.049471 	 1.001282 
62630 	 0.004452 	 0.046920 	 0.997324 
62631 	 0.001872 	 0.047098 	 1.000005 
62632 	 0.003161 	 0.048287 	 0.998705 
62633 	 0.002984 	 0.049322 	 0.999020 
62634 	 -0.000154 	 0.049420 	 1.002168 
62635 	 0.001457 	 0.049054 	 1.000511 
62636 	 0.001499 	 0.048273 	 1.000387 
62637 	 -0.001679 	 0.048628 	 1.003626 
62638 	 0.001690 	 0.048805 	 1.000312 
62639 	 0.000685 	 0.052440 	 1.001486 
62640 	 0.002158 	 0.047245 	 0.999690 
62641 	 0.001593 	 0.050405 	 1.000501 
62642 	 0.002417 	 0.045185 	 0.999332 
62643 	 0.000695 	 0.047773 	 1.001163 
62644 	 0.000634 	 0.049380 	 1.001354 
62645 	 0.001765 	 0.049285 	 1.000190 
62646 	 0.003178 	 0.048317 	 0.998745 
62647 	 0.001469 	 0.050461 	 1.000494 
62648 	 0.003528 	 0.046152 	 0.998229 
62649 	 0.001405 	 0.048595 	 1.000486 
62650 	 0.001990 	 0.049937 	 1.000095 
62651 	 0.003728 	 0.048217 	 0.998185 
62652 	 0.002025 	 0.049820 	 1.000005 
62653 	 0.000497 	 0.048441 	 1.001440 
62654 	 0.001510 	 0.049178 	 1.000437 
62655 	 0.004604 	 0.048988 	 0.997375 
62656 	 0.002377 	 0.051503 	 0.999709 
62657 	 0.006414 	 0.048160 	 0.995495 
62658 	 0.002835 	 0.051021 	 0.999228 
62659 	 0.005066 	 0.049276 	 0.996889 
62660 	 0.002153 	 0.050151 	 0.999913 
62661 	 0.002575 	 0.049200 	 0.999408 
62662 	 0.002530 	 0.049527 	 0.999515 
62663 	 0.000095 	 0.049303 	 1.001881 
62664 	 0.001708 	 0.051084 	 1.000411 
62665 	 0.002323 	 0.051600 	 0.999741 
62666 	 0.001892 	 0.049802 	 1.000018 
62667 	 0.002256 	 0.047785 	 0.999603 
62668 	 0.002313 	 0.049922 	 0.999672 
62669 	 0.000776 	 0.050940 	 1.001287 
62670 	 0.002623 	 0.049546 	 0.999413 
62671 	 0.002229 	 0.049090 	 0.999732 
62672 	 0.002037 	 0.051498 	 1.000056 
62673 	 0.001565 	 0.049321 	 1.000453 
62674 	 0.002722 	 0.049756 	 0.999339 
62675 	 0.002031 	 0.050012 	 0.999918 
62676 	 0.001528 	 0.048963 	 1.000452 
62677 	 0.003362 	 0.050050 	 0.998638 
62678 	 0.000674 	 0.047873 	 1.001171 
62679 	 0.000940 	 0.050665 	 1.001079 
62680 	 0.002210 	 0.049941 	 0.999864 
62681 	 0.001488 	 0.050663 	 1.000683 
62682 	 -0.000258 	 0.047631 	 1.002068 
62683 	 0.002615 	 0.049098 	 0.999372 
62684 	 0.001308 	 0.047727 	 1.000546 
62685 	 0.002055 	 0.051126 	 1.000029 
62686 	 0.002744 	 0.049901 	 0.999204 
62687 	 0.000063 	 0.049583 	 1.001965 
62688 	 0.002801 	 0.048604 	 0.999135 
62689 	 0.001594 	 0.049602 	 1.000407 
62690 	 0.002354 	 0.049057 	 0.999629 
62691 	 0.000988 	 0.046952 	 1.000760 
62692 	 0.001158 	 0.046677 	 1.000616 
62693 	 0.000854 	 0.048043 	 1.000987 
62694 	 -0.000094 	 0.048030 	 1.001953 
62695 	 0.003804 	 0.046136 	 0.997952 
62696 	 0.000619 	 0.048494 	 1.001294 
62697 	 0.000524 	 0.048421 	 1.001375 
62698 	 0.004430 	 0.046810 	 0.997339 
62699 	 0.002138 	 0.050219 	 0.999932 
62700 	 0.001841 	 0.048839 	 1.000098 
62701 	 0.000118 	 0.049189 	 1.001791 
62702 	 0.005516 	 0.050313 	 0.996508 
62703 	 0.002823 	 0.050519 	 0.999213 
62704 	 0.003505 	 0.047378 	 0.998367 
62705 	 0.003901 	 0.051747 	 0.998187 
62706 	 0.002130 	 0.046183 	 0.999598 
62707 	 0.001073 	 0.047322 	 1.000747 
62708 	 0.002982 	 0.047258 	 0.998861 
62709 	 0.002977 	 0.050368 	 0.999040 
62710 	 0.001100 	 0.047253 	 1.000755 
62711 	 0.004038 	 0.051083 	 0.998059 
62712 	 -0.000570 	 0.048645 	 1.002461 
62713 	 0.002408 	 0.049057 	 0.999586 
62714 	 0.001518 	 0.048518 	 1.000410 
62715 	 0.001592 	 0.048959 	 1.000354 
62716 	 0.001346 	 0.049649 	 1.000635 
62717 	 0.003585 	 0.050872 	 0.998499 
62718 	 0.002255 	 0.049471 	 0.999753 
62719 	 0.003181 	 0.048042 	 0.998695 
62720 	 0.002750 	 0.047892 	 0.999097 
62721 	 0.001754 	 0.048587 	 1.000170 
62722 	 0.003527 	 0.047602 	 0.998314 
62723 	 0.002804 	 0.049171 	 0.999174 
62724 	 0.003866 	 0.049173 	 0.998105 
62725 	 0.003419 	 0.048952 	 0.998508 
62726 	 0.003152 	 0.048190 	 0.998794 
62727 	 0.001793 	 0.049876 	 1.000217 
62728 	 0.000331 	 0.049364 	 1.001670 
62729 	 0.002766 	 0.050334 	 0.999325 
62730 	 0.001689 	 0.048303 	 1.000263 
62731 	 -0.001910 	 0.049340 	 1.003907 
62732 	 -0.001144 	 0.050287 	 1.003167 
62733 	 0.002598 	 0.053835 	 0.999700 
62734 	 0.001081 	 0.048663 	 1.000815 
62735 	 0.001914 	 0.050517 	 1.000230 
62736 	 0.003646 	 0.048319 	 0.998257 
62737 	 0.001439 	 0.047986 	 1.000421 
62738 	 -0.000229 	 0.050143 	 1.002313 
62739 	 0.002406 	 0.046905 	 0.999388 
62740 	 0.002313 	 0.048989 	 0.999654 
62741 	 0.001081 	 0.050754 	 1.001015 
62742 	 0.002455 	 0.049609 	 0.999544 
62743 	 0.001183 	 0.050944 	 1.000907 
62744 	 0.001164 	 0.048995 	 1.000782 
62745 	 0.002440 	 0.050105 	 0.999608 
62746 	 0.003345 	 0.048695 	 0.998597 
62747 	 0.002337 	 0.049270 	 0.999630 
62748 	 0.004022 	 0.049480 	 0.997943 
62749 	 0.001733 	 0.048559 	 1.000203 
62750 	 -0.001810 	 0.047243 	 1.003664 
62751 	 0.001495 	 0.049529 	 1.000539 
62752 	 0.003287 	 0.047695 	 0.998547 
62753 	 0.002633 	 0.048360 	 0.999267 
62754 	 0.002452 	 0.052278 	 0.999756 
62755 	 0.001488 	 0.047820 	 1.000367 
62756 	 0.002058 	 0.050756 	 1.000024 
62757 	 0.002108 	 0.048451 	 0.999855 
62758 	 0.003360 	 0.049147 	 0.998573 
62759 	 0.001137 	 0.049527 	 1.000804 
62760 	 0.001218 	 0.050132 	 1.000841 
62761 	 0.003431 	 0.049461 	 0.998525 
62762 	 0.003226 	 0.051283 	 0.998938 
62763 	 0.002384 	 0.048421 	 0.999522 
62764 	 0.000740 	 0.048571 	 1.001240 
62765 	 0.003010 	 0.050034 	 0.999063 
62766 	 0.001982 	 0.047403 	 0.999845 
62767 	 0.000459 	 0.047717 	 1.001424 
62768 	 0.002562 	 0.047546 	 0.999240 
62769 	 -0.000517 	 0.048653 	 1.002391 
62770 	 0.002379 	 0.049093 	 0.999533 
62771 	 0.002966 	 0.047024 	 0.998755 
62772 	 -0.000070 	 0.047778 	 1.001914 
62773 	 0.002106 	 0.048777 	 0.999791 
62774 	 0.002243 	 0.047894 	 0.999691 
62775 	 0.001014 	 0.050379 	 1.000972 
62776 	 0.003332 	 0.050214 	 0.998668 
62777 	 0.001882 	 0.049808 	 1.000064 
62778 	 0.002534 	 0.049092 	 0.999458 
62779 	 0.003202 	 0.048739 	 0.998621 
62780 	 0.001634 	 0.047485 	 1.000211 
62781 	 0.001927 	 0.046721 	 0.999898 
62782 	 0.003377 	 0.048483 	 0.998559 
62783 	 0.002865 	 0.048487 	 0.998952 
62784 	 0.000190 	 0.050020 	 1.001937 
62785 	 0.001480 	 0.047726 	 1.000345 
62786 	 0.001971 	 0.049274 	 0.999946 
62787 	 0.001424 	 0.047028 	 1.000358 
62788 	 0.000424 	 0.049703 	 1.001566 
62789 	 0.002162 	 0.052131 	 1.000120 
62790 	 0.003002 	 0.048990 	 0.998936 
62791 	 0.000325 	 0.049654 	 1.001718 
62792 	 0.004303 	 0.047977 	 0.997543 
62793 	 0.000660 	 0.049167 	 1.001335 
62794 	 0.002061 	 0.050340 	 0.999946 
62795 	 0.001985 	 0.047074 	 0.999904 
62796 	 0.002440 	 0.048859 	 0.999506 
62797 	 -0.000242 	 0.048698 	 1.002130 
62798 	 0.003839 	 0.049992 	 0.998187 
62799 	 0.002886 	 0.050459 	 0.999140 
62800 	 0.001839 	 0.048675 	 1.000065 
62801 	 0.000937 	 0.049173 	 1.001025 
62802 	 0.000643 	 0.050282 	 1.001424 
62803 	 0.003350 	 0.050571 	 0.998693 
62804 	 0.004040 	 0.045671 	 0.997711 
62805 	 0.001441 	 0.050393 	 1.000621 
62806 	 0.001731 	 0.049598 	 1.000247 
62807 	 0.004057 	 0.047017 	 0.997734 
62808 	 0.002656 	 0.049392 	 0.999272 
62809 	 0.002048 	 0.049054 	 0.999976 
62810 	 0.001368 	 0.047737 	 1.000483 
62811 	 0.003403 	 0.048295 	 0.998454 
62812 	 0.002526 	 0.046678 	 0.999264 
62813 	 0.001016 	 0.051547 	 1.001146 
62814 	 0.003094 	 0.049252 	 0.998929 
62815 	 0.004215 	 0.048259 	 0.997661 
62816 	 0.002544 	 0.049643 	 0.999421 
62817 	 0.001939 	 0.050899 	 1.000181 
62818 	 0.002536 	 0.050213 	 0.999510 
62819 	 0.002519 	 0.051720 	 0.999625 
62820 	 0.001889 	 0.050211 	 1.000110 
62821 	 0.003310 	 0.049004 	 0.998588 
62822 	 0.002830 	 0.051124 	 0.999239 
62823 	 0.001842 	 0.049875 	 1.000119 
